2020-04-23,Tarrant,1559,45,265
2020-04-23,Taylor,191,3,3
2020-04-23,Terry,10,0,3
2020-04-23,Titus,12,0,0
2020-04-23,Tom Green,41,1,20
2020-04-23,Travis,1312,31,267
2020-04-23,Trinity,8,0,0
2020-04-23,Tyler,6,0,0
2020-04-23,Upshur,12,0,0
2020-04-23,Uvalde,6,0,6
2020-04-23,Val Verde,12,0,11
2020-04-23,Van Zandt,13,1,0
2020-04-23,Victoria,105,2,13
2020-04-23,Walker,136,1,14
2020-04-23,Waller,27,0,0
2020-04-23,Washington,78,11,14
2020-04-23,Webb,321,12,88
2020-04-23,Wharton,36,0,14
2020-04-23,Wheeler,1,0,0
2020-04-23,Wichita,62,2,15
2020-04-23,Wilbarger,1,0,0
2020-04-23,Willacy,10,1,0
2020-04-23,Williamson,167,5,83
2020-04-23,Wilson,25,2,4
2020-04-23,Winkler,3,0,0
2020-04-23,Wise,14,2,0
2020-04-23,Wood,7,0,0
2020-04-23,Yoakum,1,0,0
2020-04-23,Young,4,1,0
2020-04-23,Zapata,7,0,0
2020-04-23,Zavala,1,0,0
2020-04-24,Anderson,16,0,2
2020-04-24,Andrews,19,0,3
2020-04-24,Angelina,33,0,0
2020-04-24,Aransas,2,0,0
2020-04-24,Armstrong,1,0,0
2020-04-24,Atascosa,14,1,6
2020-04-24,Austin,12,0,0
2020-04-24,Bandera,4,0,0
2020-04-24,Bastrop,57,2,6
2020-04-24,Bee,6,0,0
2020-04-24,Bell,161,3,58
2020-04-24,Bexar,1167,43,361
2020-04-24,Blanco,6,0,0
2020-04-24,Bosque,3,0,0
2020-04-24,Bowie,67,1,0
2020-04-24,Brazoria,392,3,210
2020-04-24,Brazos,177,16,50
2020-04-24,Brooks,1,0,0
2020-04-24,Brown,17,1,11
2020-04-24,Burleson,11,0,0
2020-04-24,Burnet,14,0,0
2020-04-24,Caldwell,10,0,0
2020-04-24,Calhoun,23,2,0
2020-04-24,Callahan,1,0,0
2020-04-24,Cameron,333,12,148
2020-04-24,Camp,6,0,0
2020-04-24,Carson,1,0,0
2020-04-24,Cass,13,0,3
2020-04-24,Castro,13,1,0
2020-04-24,Chambers,41,0,21
2020-04-24,Cherokee,12,1,6
2020-04-24,Childress,1,0,0
2020-04-24,Clay,3,0,0
2020-04-24,Cochran,1,0,0
2020-04-24,Collin,609,14,429
2020-04-24,Colorado,10,0,0
2020-04-24,Comal,48,6,19
2020-04-24,Comanche,4,0,0
2020-04-24,Concho,1,0,0
2020-04-24,Cooke,4,0,0
2020-04-24,Coryell,103,1,0
2020-04-24,Crane,2,0,2
2020-04-24,Crosby,2,1,0
2020-04-24,Dallam,4,1,1
2020-04-24,Dallas,2763,72,2
2020-04-24,Dawson,18,1,1
2020-04-24,Deaf Smith,21,0,2
2020-04-24,Delta,1,0,0
2020-04-24,Denton,661,19,321
2020-04-24,De Witt,14,1,6
2020-04-24,Dickens,1,0,0
2020-04-24,Dimmit,1,0,0
2020-04-24,Donley,24,0,13
2020-04-24,Duval,1,0,0
2020-04-24,Eastland,3,0,0
2020-04-24,Ector,67,4,23
2020-04-24,Ellis,121,4,0
2020-04-24,El Paso,674,10,121
2020-04-24,Erath,13,1,0
2020-04-24,Falls,1,0,0
2020-04-24,Fannin,13,0,0
2020-04-24,Fayette,15,1,0
2020-04-24,Floyd,3,0,0
2020-04-24,Fort Bend,889,20,104
2020-04-24,Franklin,1,0,0
2020-04-24,Freestone,3,0,0
2020-04-24,Frio,1,0,1
2020-04-24,Gaines,2,0,0
2020-04-24,Galveston,507,21,243
2020-04-24,Gillespie,1,0,1
2020-04-24,Goliad,6,0,1
2020-04-24,Gonzales,4,0,1
2020-04-24,Gray,32,0,1
2020-04-24,Grayson,19,0,0
2020-04-24,Gregg,59,0,16
2020-04-24,Grimes,13,1,0
2020-04-24,Guadalupe,64,0,27
2020-04-24,Hale,19,4,5
2020-04-24,Hamilton,5,0,0
2020-04-24,Hansford,2,0,0
2020-04-24,Hardin,92,3,38
2020-04-24,Harris,2284,48,1037
2020-04-24,Harrison,69,4,0
2020-04-24,Hartley,4,0,0
2020-04-24,Hays,147,1,71
2020-04-24,Hemphill,1,0,0
2020-04-24,Henderson,22,0,0
2020-04-24,Hidalgo,290,4,79
2020-04-24,Hill,15,1,0
2020-04-24,Hockley,19,1,0
2020-04-24,Hood,17,3,5
2020-04-24,Hopkins,4,0,0
2020-04-24,Harris,4,0,0
2020-04-24,Harris,3046,34,422
2020-04-24,Howard,4,1,0
2020-04-24,Hunt,38,2,0
2020-04-24,Hutchinson,10,0,1
2020-04-24,Jack,4,0,0
2020-04-24,Jackson,6,0,3
2020-04-24,Jasper,14,1,1
2020-04-24,Jefferson,240,16,36
2020-04-24,Jim Hogg,1,0,0
2020-04-24,Jim Wells,2,0,0
2020-04-24,Johnson,54,1,0
2020-04-24,Jones,7,0,0
2020-04-24,Karnes,3,0,2
2020-04-24,Kaufman,62,0,0
2020-04-24,Kendall,15,0,8
2020-04-24,Kerr,5,0,2
2020-04-24,Kleberg,7,1,0
2020-04-24,Knox,1,0,0
2020-04-24,Lamar,8,0,0
2020-04-24,Lamb,2,0,0
2020-04-24,Lampasas,2,0,0
2020-04-24,La Salle,1,0,0
2020-04-24,Lavaca,5,0,1
2020-04-24,Lee,2,0,0
2020-04-24,Leon,5,0,0
2020-04-24,Liberty,37,0,0
2020-04-24,Limestone,11,1,0
2020-04-24,Live Oak,5,0,0
2020-04-24,Llano,3,0,0
2020-04-24,Lubbock,481,40,149
2020-04-24,Lynn,5,1,0
2020-04-24,Madison,2,0,0
2020-04-24,Marion,6,0,0
2020-04-24,Martin,2,0,0
2020-04-24,Mason,1,0,0
2020-04-24,Matagorda,58,3,11
2020-04-24,Maverick,15,0,4
2020-04-24,McCulloch,3,0,0
2020-04-24,McLennan,81,4,2
2020-04-24,Medina,17,2,2
2020-04-24,Midland,69,5,20
2020-04-24,Milam,13,1,0
2020-04-24,Mitchell,1,0,0
2020-04-24,Montague,6,1,0
2020-04-24,Montgomery,467,8,134
2020-04-24,Moore,186,2,21
2020-04-24,Morris,5,0,0
2020-04-24,Motley,1,0,0
2020-04-24,Nacogdoches,115,7,20
2020-04-24,Navarro,26,2,0
2020-04-24,Newton,2,0,1
2020-04-24,Nolan,1,0,0
2020-04-24,Nueces,91,1,0
2020-04-24,Ochiltree,1,0,0
2020-04-24,Oldham,3,1,0
2020-04-24,Orange,63,0,28
2020-04-24,Palo Pinto,7,1,0
2020-04-24,Panola,75,5,5
2020-04-24,Parker,23,0,0
2020-04-24,Parmer,4,0,0
2020-04-24,Pecos,6,0,0
2020-04-24,Polk,18,0,0
2020-04-24,Potter,221,5,20
2020-04-24,Rains,2,0,0
2020-04-24,Randall,137,3,22
2020-04-24,Red River,1,0,0
2020-04-24,Reeves,2,0,0
2020-04-24,Roberts,2,0,0
2020-04-24,Robertson,2,0,0
2020-04-24,Rockwall,49,0,0
2020-04-24,Rusk,30,1,0
2020-04-24,Sabine,1,0,0
2020-04-24,San Augustine,16,1,0
2020-04-24,San Jacinto,10,0,0
2020-04-24,San Patricio,11,0,0
2020-04-24,Scurry,2,0,0
2020-04-24,Shelby,86,0,6
2020-04-24,Sherman,10,0,0
2020-04-24,Smith,131,3,59
2020-04-24,Starr,7,0,0
2020-04-24,Stephens,1,0,0
2020-04-24,Swisher,7,0,1
2020-04-24,Tarrant,1559,45,265
2020-04-24,Taylor,191,3,3
2020-04-24,Terry,10,0,3
2020-04-24,Titus,15,0,0
2020-04-24,Tom Green,42,1,20
2020-04-24,Travis,1312,31,267
2020-04-24,Trinity,8,0,0
2020-04-24,Tyler,6,0,0
2020-04-24,Upshur,13,0,0
2020-04-24,Uvalde,6,0,6
2020-04-24,Val Verde,12,0,11
2020-04-24,Van Zandt,13,1,0
2020-04-24,Victoria,105,2,13
2020-04-24,Walker,151,2,14
2020-04-24,Waller,27,0,0
2020-04-24,Washington,78,11,14
2020-04-24,Webb,321,12,88
2020-04-24,Wharton,36,0,14
2020-04-24,Wheeler,3,0,0
2020-04-24,Wichita,62,2,15
2020-04-24,Wilbarger,1,0,0
2020-04-24,Willacy,10,1,0
2020-04-24,Williamson,182,5,83
2020-04-24,Wilson,25,2,4
2020-04-24,Winkler,3,0,0
2020-04-24,Wise,14,2,0
2020-04-24,Wood,7,0,0
2020-04-24,Yoakum,1,0,0
2020-04-24,Young,4,1,0
2020-04-24,Zapata,7,0,0
2020-04-24,Zavala,1,0,0
2020-04-25,Anderson,16,0,2
2020-04-25,Andrews,19,0,3
2020-04-25,Angelina,33,0,0
2020-04-25,Aransas,2,0,0
2020-04-25,Armstrong,1,0,0
2020-04-25,Atascosa,14,1,6
2020-04-25,Austin,12,0,0
2020-04-25,Bandera,4,0,0
2020-04-25,Bastrop,57,2,6
2020-04-25,Bee,6,0,0
2020-04-25,Bell,161,3,58
2020-04-25,Bexar,1167,43,361
2020-04-25,Blanco,6,0,0
2020-04-25,Bosque,3,0,0
2020-04-25,Bowie,67,1,0
2020-04-25,Brazoria,392,3,210
2020-04-25,Brazos,177,16,50
2020-04-25,Brooks,1,0,0
2020-04-25,Brown,17,1,11
2020-04-25,Burleson,11,0,0
2020-04-25,Burnet,14,0,0
2020-04-25,Caldwell,10,0,0
2020-04-25,Calhoun,23,2,0
2020-04-25,Callahan,1,0,0
2020-04-25,Cameron,333,12,148
2020-04-25,Camp,6,0,0
2020-04-25,Carson,1,0,0
2020-04-25,Cass,13,0,3
2020-04-25,Castro,13,1,0
2020-04-25,Chambers,41,0,21
2020-04-25,Cherokee,12,1,6
2020-04-25,Childress,1,0,0
2020-04-25,Clay,3,0,0
2020-04-25,Cochran,1,0,0
2020-04-25,Collin,609,14,429
2020-04-25,Colorado,10,0,0
2020-04-25,Comal,48,6,19
2020-04-25,Comanche,4,0,0
2020-04-25,Concho,1,0,0
2020-04-25,Cooke,4,0,0
2020-04-25,Coryell,103,1,0
2020-04-25,Crane,2,0,2
2020-04-25,Crosby,2,1,0
2020-04-25,Dallam,4,1,1
2020-04-25,Dallas,2763,72,2
2020-04-25,Dawson,18,1,1
2020-04-25,Deaf Smith,21,0,2
2020-04-25,Delta,1,0,0
2020-04-25,Denton,661,19,321
2020-04-25,De Witt,14,1,6
2020-04-25,Dickens,1,0,0
2020-04-25,Dimmit,1,0,0
2020-04-25,Donley,24,0,13
2020-04-25,Duval,1,0,0
2020-04-25,Eastland,3,0,0
2020-04-25,Ector,67,4,23
2020-04-25,Ellis,121,4,0
2020-04-25,El Paso,674,10,121
2020-04-25,Erath,13,1,0
2020-04-25,Falls,1,0,0
2020-04-25,Fannin,13,0,0
2020-04-25,Fayette,15,1,0
2020-04-25,Floyd,3,0,0
2020-04-25,Fort Bend,889,20,104
2020-04-25,Franklin,1,0,0
2020-04-25,Freestone,3,0,0
2020-04-25,Frio,1,0,1
2020-04-25,Gaines,2,0,0
2020-04-25,Galveston,507,21,243
2020-04-25,Gillespie,1,0,1
2020-04-25,Goliad,6,0,1
2020-04-25,Gonzales,4,0,1
2020-04-25,Gray,32,0,1
2020-04-25,Grayson,19,0,0
2020-04-25,Gregg,59,0,16
2020-04-25,Grimes,13,1,0
2020-04-25,Guadalupe,64,0,27
2020-04-25,Hale,19,4,5
2020-04-25,Hamilton,5,0,0
2020-04-25,Hansford,2,0,0
2020-04-25,Hardin,92,3,38
2020-04-25,Harris,2284,48,1037
2020-04-25,Harrison,69,4,0
2020-04-25,Hartley,4,0,0
2020-04-25,Hays,147,1,71
2020-04-25,Hemphill,1,0,0
2020-04-25,Henderson,22,0,0
2020-04-25,Hidalgo,290,4,79
2020-04-25,Hill,15,1,0
2020-04-25,Hockley,19,1,0
2020-04-25,Hood,17,3,5
2020-04-25,Hopkins,4,0,0
2020-04-25,Harris,4,0,0
2020-04-25,Harris,3046,34,422
2020-04-25,Howard,4,1,0
2020-04-25,Hunt,38,2,0
2020-04-25,Hutchinson,10,0,1
2020-04-25,Jack,4,0,0
2020-04-25,Jackson,6,0,3
2020-04-25,Jasper,14,1,1
2020-04-25,Jefferson,240,16,36
2020-04-25,Jim Hogg,1,0,0
2020-04-25,Jim Wells,2,0,0
2020-04-25,Johnson,54,1,0
2020-04-25,Jones,7,0,0
2020-04-25,Karnes,3,0,2
2020-04-25,Kaufman,62,0,0
2020-04-25,Kendall,15,0,8
2020-04-25,Kerr,5,0,2
2020-04-25,Kleberg,7,1,0
2020-04-25,Knox,1,0,0
2020-04-25,Lamar,8,0,0
2020-04-25,Lamb,2,0,0
2020-04-25,Lampasas,2,0,0
2020-04-25,La Salle,1,0,0
2020-04-25,Lavaca,5,0,1
2020-04-25,Lee,2,0,0
2020-04-25,Leon,5,0,0
2020-04-25,Liberty,37,0,0
2020-04-25,Limestone,11,1,0
2020-04-25,Live Oak,5,0,0
2020-04-25,Llano,3,0,0
2020-04-25,Lubbock,481,40,149
2020-04-25,Lynn,5,1,0
2020-04-25,Madison,2,0,0
2020-04-25,Marion,6,0,0
2020-04-25,Martin,2,0,0
2020-04-25,Mason,1,0,0
2020-04-25,Matagorda,58,3,11
2020-04-25,Maverick,15,0,4
2020-04-25,McCulloch,3,0,0
2020-04-25,McLennan,81,4,2
2020-04-25,Medina,17,2,2
2020-04-25,Midland,69,5,20
2020-04-25,Milam,13,1,0
2020-04-25,Mitchell,1,0,0
2020-04-25,Montague,6,1,0
2020-04-25,Montgomery,467,8,134
2020-04-25,Moore,186,2,21
2020-04-25,Morris,5,0,0
2020-04-25,Motley,1,0,0
2020-04-25,Nacogdoches,115,7,20
2020-04-25,Navarro,26,2,0
2020-04-25,Newton,2,0,1
2020-04-25,Nolan,1,0,0
2020-04-25,Nueces,91,1,0
2020-04-25,Ochiltree,1,0,0
2020-04-25,Oldham,3,1,0
2020-04-25,Orange,63,0,28
2020-04-25,Palo Pinto,7,1,0
2020-04-25,Panola,75,5,5
2020-04-25,Parker,23,0,0
2020-04-25,Parmer,4,0,0
2020-04-25,Pecos,6,0,0
2020-04-25,Polk,18,0,0
2020-04-25,Potter,221,5,20
2020-04-25,Rains,2,0,0
2020-04-25,Randall,137,3,22
2020-04-25,Red River,1,0,0
2020-04-25,Reeves,2,0,0
2020-04-25,Roberts,2,0,0
2020-04-25,Robertson,2,0,0
2020-04-25,Rockwall,49,0,0
2020-04-25,Rusk,30,1,0
2020-04-25,Sabine,1,0,0
2020-04-25,San Augustine,16,1,0
2020-04-25,San Jacinto,10,0,0
2020-04-25,San Patricio,11,0,0
2020-04-25,Scurry,2,0,0
2020-04-25,Shelby,86,0,6
2020-04-25,Sherman,10,0,0
2020-04-25,Smith,131,3,59
2020-04-25,Starr,7,0,0
2020-04-25,Stephens,1,0,0
2020-04-25,Swisher,7,0,1
2020-04-25,Tarrant,1559,45,265
2020-04-25,Taylor,191,3,3
2020-04-25,Terry,10,0,3
2020-04-25,Titus,15,0,0
2020-04-25,Tom Green,42,1,20
2020-04-25,Travis,1312,31,267
2020-04-25,Trinity,8,0,0
2020-04-25,Tyler,6,0,0
2020-04-25,Upshur,13,0,0
2020-04-25,Uvalde,6,0,6
2020-04-25,Val Verde,12,0,11
2020-04-25,Van Zandt,13,1,0
2020-04-25,Victoria,105,2,13
2020-04-25,Walker,151,2,14
2020-04-25,Waller,27,0,0
2020-04-25,Washington,78,11,14
2020-04-25,Webb,321,12,88
2020-04-25,Wharton,36,0,14
2020-04-25,Wheeler,3,0,0
2020-04-25,Wichita,62,2,15
2020-04-25,Wilbarger,1,0,0
2020-04-25,Willacy,10,1,0
2020-04-25,Williamson,182,5,83
2020-04-25,Wilson,25,2,4
2020-04-25,Winkler,3,0,0
2020-04-25,Wise,14,2,0
2020-04-25,Wood,7,0,0
2020-04-25,Yoakum,1,0,0
2020-04-25,Young,4,1,0
2020-04-25,Zapata,7,0,0
2020-04-25,Zavala,1,0,0
